code,date,open,close,diff,rate
SPI@SPX,20051212,1259.86,1260.43,1.06,0.08
SPI@SPX,20051209,1256.12,1259.37,3.53,0.28
SPI@SPX,20051208,1257.48,1255.84,-1.53,-0.12
SPI@SPX,20051207,1264.27,1257.37,-6.33,-0.5
SPI@SPX,20051206,1263.34,1263.7,1.61,0.12
SPI@SPX,20051205,1264.57,1262.09,-2.99,-0.23
SPI@SPX,20051202,1263.56,1265.08,0.41,0.03
SPI@SPX,20051201,1249.48,1264.67,15.19,1.21
SPI@SPX,20051129,1258.02,1257.48,0.02,0.0
SPI@SPX,20051128,1267.99,1257.46,-10.79,-0.85
SPI@SPX,20051125,1265.88,1268.25,2.64,0.2
SPI@SPX,20051123,1261.19,1265.61,4.38,0.34
SPI@SPX,20051122,1254.06,1261.23,6.38,0.5
SPI@SPX,20051121,1248.27,1254.85,7.58,0.6
SPI@SPX,20051118,1249.35,1247.27,4.47,0.35
SPI@SPX,20051117,1231.92,1242.8,11.59,0.94
SPI@SPX,20051116,1229.36,1231.21,2.2,0.17
SPI@SPX,20051114,1234.59,1233.76,-0.96,-0.07
SPI@SPX,20051111,1231.36,1234.72,3.76,0.3
SPI@SPX,20051110,1220.75,1230.96,10.31,0.84
SPI@SPX,20051109,1218.59,1220.65,2.06,0.16
SPI@SPX,20051108,1222.81,1218.59,-4.22,-0.34
SPI@SPX,20051107,1220.14,1222.81,2.67,0.21
SPI@SPX,20051104,1219.94,1220.14,0.2,0.01
SPI@SPX,20051103,1214.76,1219.94,5.18,0.42
SPI@SPX,20051102,1202.76,1214.76,12.0,0.99
SPI@SPX,20051031,1198.41,1207.01,8.6,0.71
SPI@SPX,20051028,1178.9,1198.41,19.51,1.65
SPI@SPX,20051027,1191.38,1178.9,-12.48,-1.04
SPI@SPX,20051026,1196.54,1191.38,-5.16,-0.43
SPI@SPX,20051025,1199.38,1196.54,-2.84,-0.23
SPI@SPX,20051024,1179.59,1199.38,19.79,1.67
SPI@SPX,20051021,1177.8,1179.59,1.79,0.15
SPI@SPX,20051020,1195.76,1177.8,-17.96,-1.5
SPI@SPX,20051019,1178.14,1195.76,17.62,1.49
SPI@SPX,20051017,1186.57,1190.1,3.53,0.29
SPI@SPX,20051014,1176.84,1186.57,9.73,0.82
SPI@SPX,20051013,1177.68,1176.84,-0.84,-0.07
SPI@SPX,20051012,1184.87,1177.68,-7.19,-0.6
SPI@SPX,20051011,1187.33,1184.87,-2.46,-0.2
SPI@SPX,20051010,1195.9,1187.33,-8.57,-0.71
SPI@SPX,20051007,1191.49,1195.9,4.41,0.37
SPI@SPX,20051006,1196.39,1191.49,-4.9,-0.4
SPI@SPX,20051005,1214.47,1196.39,-18.08,-1.48
SPI@SPX,20051003,1228.81,1226.7,-2.11,-0.17
SPI@SPX,20050930,1227.68,1228.81,1.13,0.09
SPI@SPX,20050929,1216.89,1227.68,10.79,0.88
SPI@SPX,20050928,1215.66,1216.89,1.23,0.1
SPI@SPX,20050927,1215.63,1215.66,0.03,0.0
SPI@SPX,20050926,1215.29,1215.63,0.34,0.02
SPI@SPX,20050923,1214.62,1215.29,0.67,0.05
SPI@SPX,20050922,1210.2,1214.62,4.42,0.36
SPI@SPX,20050921,1221.34,1210.2,-11.14,-0.91
SPI@SPX,20050919,1237.91,1231.02,-6.89,-0.55
SPI@SPX,20050916,1228.42,1237.91,10.18,0.82
SPI@SPX,20050915,1227.16,1227.73,0.57,0.04
SPI@SPX,20050914,1231.2,1227.16,-4.04,-0.32
SPI@SPX,20050913,1240.57,1231.2,-9.36,-0.75
SPI@SPX,20050912,1241.48,1240.56,-0.92,-0.07
SPI@SPX,20050909,1231.67,1241.48,9.81,0.79
SPI@SPX,20050908,1236.36,1231.67,-4.69,-0.37
SPI@SPX,20050907,1233.39,1236.36,2.97,0.24
SPI@SPX,20050902,1221.59,1218.02,-3.57,-0.29
SPI@SPX,20050901,1220.33,1221.59,1.26,0.1
SPI@SPX,20050831,1208.41,1220.33,11.92,0.98
SPI@SPX,20050830,1212.28,1208.41,-3.87,-0.31
SPI@SPX,20050829,1205.1,1212.28,7.18,0.59
SPI@SPX,20050826,1212.4,1205.1,-7.27,-0.59
SPI@SPX,20050825,1209.59,1212.37,2.78,0.22
SPI@SPX,20050824,1217.57,1209.59,-8.0,-0.65
SPI@SPX,20050823,1221.73,1217.59,-4.14,-0.33
SPI@SPX,20050819,1219.02,1219.71,0.69,0.05
SPI@SPX,20050818,1220.24,1219.02,-1.22,-0.09
SPI@SPX,20050817,1219.34,1220.24,0.9,0.07
SPI@SPX,20050816,1233.87,1219.34,-14.53,-1.17
SPI@SPX,20050815,1230.4,1233.87,3.48,0.28
SPI@SPX,20050812,1237.81,1230.39,-7.42,-0.59
SPI@SPX,20050811,1229.13,1237.81,8.68,0.7
SPI@SPX,20050810,1231.38,1229.13,-2.25,-0.18
SPI@SPX,20050809,1223.13,1231.38,8.25,0.67
SPI@SPX,20050805,1235.86,1226.42,-9.44,-0.76
SPI@SPX,20050804,1245.04,1235.86,-9.18,-0.73
SPI@SPX,20050803,1244.12,1245.04,0.92,0.07
SPI@SPX,20050802,1235.35,1244.12,8.77,0.7
SPI@SPX,20050801,1234.18,1235.35,1.17,0.09
SPI@SPX,20050729,1243.72,1234.18,-9.54,-0.76
SPI@SPX,20050728,1236.79,1243.72,6.93,0.56
SPI@SPX,20050727,1231.16,1236.79,5.63,0.45
SPI@SPX,20050726,1229.03,1231.16,2.13,0.17
SPI@SPX,20050722,1227.04,1233.68,6.64,0.54
SPI@SPX,20050721,1235.2,1227.04,-8.16,-0.66
SPI@SPX,20050720,1229.35,1235.2,5.85,0.47
SPI@SPX,20050719,1221.13,1229.35,8.22,0.67
SPI@SPX,20050718,1227.92,1221.13,-6.79,-0.55
SPI@SPX,20050715,1226.5,1227.92,1.42,0.11
SPI@SPX,20050714,1223.29,1226.5,3.21,0.26
SPI@SPX,20050713,1222.21,1223.29,1.08,0.08
SPI@SPX,20050712,1219.44,1222.21,2.77,0.22
SPI@SPX,20050708,1197.87,1211.86,13.99,1.16
SPI@SPX,20050707,1194.94,1197.87,2.93,0.24
SPI@SPX,20050706,1204.99,1194.94,-10.05,-0.83
SPI@SPX,20050705,1194.44,1204.99,10.55,0.88
SPI@SPX,20050701,1191.33,1194.44,3.11,0.26
SPI@SPX,20050630,1199.85,1191.33,-8.52,-0.71
SPI@SPX,20050629,1201.57,1199.85,-1.72,-0.14
SPI@SPX,20050628,1190.69,1201.57,10.88,0.91
SPI@SPX,20050627,1191.57,1190.69,-0.88,-0.07
SPI@SPX,20050623,1213.88,1200.73,-13.15,-1.08
SPI@SPX,20050622,1213.61,1213.88,0.27,0.02
SPI@SPX,20050621,1216.1,1213.61,-2.49,-0.2
SPI@SPX,20050620,1216.96,1216.1,-0.86,-0.07
SPI@SPX,20050617,1210.93,1216.96,6.0,0.49
SPI@SPX,20050616,1206.55,1210.96,4.38,0.36
SPI@SPX,20050615,1203.91,1206.58,2.67,0.22
SPI@SPX,20050614,1200.82,1203.91,3.09,0.25
SPI@SPX,20050613,1198.11,1200.82,2.71,0.22
SPI@SPX,20050609,1194.67,1200.93,6.26,0.52
SPI@SPX,20050608,1197.26,1194.67,-2.59,-0.21
SPI@SPX,20050607,1197.51,1197.26,-0.25,-0.02
SPI@SPX,20050606,1196.02,1197.51,1.49,0.12
SPI@SPX,20050603,1204.29,1196.02,-8.27,-0.68
SPI@SPX,20050602,1202.27,1204.29,2.07,0.17
SPI@SPX,20050601,1191.5,1202.22,10.72,0.89
SPI@SPX,20050531,1198.78,1191.5,-7.28,-0.6
SPI@SPX,20050527,1197.62,1198.78,1.16,0.09
SPI@SPX,20050525,1194.07,1190.01,-4.06,-0.34
SPI@SPX,20050524,1193.86,1194.07,0.21,0.01
SPI@SPX,20050523,1189.28,1193.86,4.58,0.38
SPI@SPX,20050520,1191.08,1189.28,-1.8,-0.15
SPI@SPX,20050519,1185.56,1191.08,5.52,0.46
SPI@SPX,20050518,1173.8,1185.56,11.76,1.0
SPI@SPX,20050517,1165.69,1173.8,8.11,0.69
SPI@SPX,20050516,1154.05,1165.69,11.64,1.0
SPI@SPX,20050513,1159.36,1154.05,-5.31,-0.45
SPI@SPX,20050511,1166.22,1171.11,4.89,0.41
SPI@SPX,20050510,1178.84,1166.22,-12.62,-1.07
SPI@SPX,20050509,1171.35,1178.84,7.49,0.63
SPI@SPX,20050506,1172.63,1171.35,-1.28,-0.1
SPI@SPX,20050505,1175.65,1172.63,-3.02,-0.25
SPI@SPX,20050504,1161.17,1175.65,14.48,1.24
SPI@SPX,20050503,1162.16,1161.17,-0.99,-0.08
SPI@SPX,20050502,1156.85,1162.16,5.31,0.45
SPI@SPX,20050429,1143.22,1156.85,13.63,1.19
SPI@SPX,20050427,1151.74,1156.38,4.55,0.39
SPI@SPX,20050426,1162.1,1151.83,-10.27,-0.88
SPI@SPX,20050425,1152.12,1162.1,9.98,0.86
SPI@SPX,20050422,1159.95,1152.12,-7.83,-0.67
SPI@SPX,20050421,1137.5,1159.95,22.45,1.97
SPI@SPX,20050420,1152.78,1137.5,-15.28,-1.32
SPI@SPX,20050419,1145.98,1152.78,6.8,0.59
SPI@SPX,20050418,1142.62,1145.98,3.36,0.29
SPI@SPX,20050415,1162.05,1142.62,-19.43,-1.67
SPI@SPX,20050413,1187.76,1173.79,-13.97,-1.17
SPI@SPX,20050412,1181.21,1187.76,6.55,0.55
SPI@SPX,20050411,1181.2,1181.21,0.01,0.0
SPI@SPX,20050408,1191.14,1181.2,-9.94,-0.83
SPI@SPX,20050407,1184.07,1191.14,7.07,0.59
SPI@SPX,20050406,1181.39,1184.07,2.68,0.22
SPI@SPX,20050405,1176.12,1181.39,5.27,0.44
SPI@SPX,20050404,1172.79,1176.12,3.2,0.27
SPI@SPX,20050401,1180.59,1172.92,-7.67,-0.64
SPI@SPX,20050330,1165.36,1181.41,16.05,1.37
SPI@SPX,20050329,1174.28,1165.36,-8.92,-0.75
SPI@SPX,20050328,1171.42,1174.28,2.86,0.24
SPI@SPX,20050324,1172.53,1171.42,-1.11,-0.09
SPI@SPX,20050323,1171.71,1172.53,0.82,0.06
SPI@SPX,20050322,1183.78,1171.71,-12.07,-1.01
SPI@SPX,20050321,1189.65,1183.78,-5.87,-0.49
SPI@SPX,20050318,1190.21,1189.65,-0.56,-0.04
SPI@SPX,20050317,1188.07,1190.21,2.14,0.18
SPI@SPX,20050315,1206.83,1197.75,-9.08,-0.75
SPI@SPX,20050314,1200.08,1206.83,6.75,0.56
SPI@SPX,20050311,1209.25,1200.08,-9.17,-0.75
SPI@SPX,20050310,1207.01,1209.25,2.24,0.18
SPI@SPX,20050309,1219.43,1207.01,-12.42,-1.01
SPI@SPX,20050308,1225.31,1219.43,-5.88,-0.47
SPI@SPX,20050307,1222.12,1225.31,3.19,0.26
SPI@SPX,20050304,1210.47,1222.12,11.65,0.96
SPI@SPX,20050303,1210.08,1210.47,0.39,0.03
SPI@SPX,20050301,1203.6,1210.41,6.81,0.56
SPI@SPX,20050228,1211.37,1203.6,-7.77,-0.64
SPI@SPX,20050225,1200.2,1211.37,11.17,0.93
SPI@SPX,20050224,1190.8,1200.2,9.4,0.78
SPI@SPX,20050223,1184.16,1190.8,6.64,0.56
SPI@SPX,20050222,1201.59,1184.16,-17.43,-1.45
SPI@SPX,20050218,1200.75,1201.59,0.84,0.06
SPI@SPX,20050217,1210.34,1200.75,-9.59,-0.79
SPI@SPX,20050216,1210.12,1210.34,0.22,0.01
SPI@SPX,20050214,1205.3,1206.14,0.84,0.06
SPI@SPX,20050211,1197.01,1205.3,8.29,0.69
SPI@SPX,20050210,1191.99,1197.01,5.02,0.42
SPI@SPX,20050209,1202.3,1191.99,-10.31,-0.85
SPI@SPX,20050208,1201.72,1202.3,0.58,0.04
SPI@SPX,20050207,1203.03,1201.72,-1.31,-0.1
SPI@SPX,20050204,1189.89,1203.03,13.14,1.1
SPI@SPX,20050203,1193.19,1189.89,-3.3,-0.27
SPI@SPX,20050202,1189.41,1193.19,3.78,0.31
SPI@SPX,20050131,1171.36,1181.27,9.91,0.84
SPI@SPX,20050128,1174.55,1171.36,-3.19,-0.27
SPI@SPX,20050127,1174.07,1174.55,0.48,0.04
SPI@SPX,20050126,1168.41,1174.07,5.66,0.48
SPI@SPX,20050125,1163.75,1168.41,4.66,0.4
SPI@SPX,20050124,1167.87,1163.75,-4.12,-0.35
SPI@SPX,20050121,1175.41,1167.87,-7.54,-0.64
SPI@SPX,20050120,1184.63,1175.41,-9.22,-0.77
SPI@SPX,20050119,1195.98,1184.63,-11.35,-0.94
SPI@SPX,20050114,1177.45,1184.52,7.07,0.6
SPI@SPX,20050113,1187.7,1177.45,-10.25,-0.86
SPI@SPX,20050112,1182.99,1187.7,4.71,0.39
SPI@SPX,20050111,1190.25,1182.99,-7.26,-0.6
SPI@SPX,20050110,1186.19,1190.25,4.06,0.34
SPI@SPX,20050107,1187.89,1186.19,-1.7,-0.14
SPI@SPX,20050106,1183.74,1187.89,4.15,0.35
SPI@SPX,20050105,1188.05,1183.74,-4.31,-0.36
SPI@SPX,20050104,1202.08,1188.05,-14.03,-1.16
SPI@SPX,20041231,1213.55,1211.92,-1.63,-0.13
SPI@SPX,20041230,1213.45,1213.55,0.1,0.0
SPI@SPX,20041229,1213.54,1213.45,-0.09,0.0
SPI@SPX,20041228,1204.92,1213.54,8.62,0.71
SPI@SPX,20041227,1210.13,1204.92,-5.21,-0.43
SPI@SPX,20041223,1209.57,1210.13,0.56,0.04
SPI@SPX,20041222,1205.45,1209.57,4.12,0.34
SPI@SPX,20041221,1194.65,1205.45,10.8,0.9
SPI@SPX,20041220,1194.2,1194.65,0.45,0.03
SPI@SPX,20041216,1205.72,1203.21,-2.51,-0.2
SPI@SPX,20041215,1203.38,1205.72,2.34,0.19
SPI@SPX,20041214,1198.68,1203.38,4.7,0.39
SPI@SPX,20041213,1188.0,1198.68,10.68,0.89
SPI@SPX,20041210,1189.24,1188.0,-1.24,-0.1
SPI@SPX,20041209,1182.81,1189.24,6.43,0.54
SPI@SPX,20041208,1177.07,1182.81,5.74,0.48
SPI@SPX,20041207,1190.25,1177.07,-13.18,-1.1
SPI@SPX,20041206,1191.17,1190.25,-0.92,-0.07
SPI@SPX,20041202,1191.37,1190.33,-1.04,-0.08
SPI@SPX,20041201,1173.78,1191.37,17.55,1.49
SPI@SPX,20041130,1178.57,1173.82,-4.75,-0.4
SPI@SPX,20041129,1182.65,1178.57,-4.08,-0.34
SPI@SPX,20041126,1181.76,1182.65,0.89,0.07
SPI@SPX,20041124,1176.94,1181.76,4.82,0.4
SPI@SPX,20041123,1177.24,1176.94,-0.3,-0.02
SPI@SPX,20041122,1170.34,1177.24,6.9,0.58
SPI@SPX,20041119,1183.55,1170.34,-13.21,-1.11
SPI@SPX,20041117,1175.43,1181.94,6.51,0.55
SPI@SPX,20041116,1183.81,1175.43,-8.38,-0.7
SPI@SPX,20041115,1184.17,1183.81,-0.36,-0.03
SPI@SPX,20041112,1173.48,1184.17,10.69,0.91
SPI@SPX,20041111,1162.91,1173.48,10.57,0.9
SPI@SPX,20041110,1164.08,1162.91,-1.17,-0.1
SPI@SPX,20041109,1164.89,1164.08,-0.81,-0.06
SPI@SPX,20041108,1166.17,1164.89,-1.28,-0.1
SPI@SPX,20041105,1161.67,1166.17,4.5,0.38
SPI@SPX,20041103,1130.54,1143.2,12.64,1.11
SPI@SPX,20041102,1130.51,1130.56,0.05,0.0
SPI@SPX,20041101,1130.2,1130.51,0.31,0.02
SPI@SPX,20041029,1127.44,1130.2,2.76,0.24
SPI@SPX,20041028,1125.34,1127.44,2.04,0.18
SPI@SPX,20041027,1111.09,1125.4,14.31,1.28
SPI@SPX,20041026,1094.81,1111.09,16.29,1.48
SPI@SPX,20041025,1095.74,1094.8,-0.94,-0.08
SPI@SPX,20041022,1106.49,1095.74,-10.75,-0.97
SPI@SPX,20041020,1103.23,1103.66,0.43,0.03
SPI@SPX,20041019,1114.02,1103.23,-10.79,-0.96
SPI@SPX,20041018,1108.2,1114.02,5.82,0.52
SPI@SPX,20041015,1103.29,1108.2,4.91,0.44
SPI@SPX,20041014,1113.65,1103.29,-10.36,-0.93
SPI@SPX,20041013,1121.84,1113.65,-8.19,-0.73
SPI@SPX,20041012,1124.39,1121.84,-2.55,-0.22
SPI@SPX,20041011,1122.14,1124.39,2.25,0.2
SPI@SPX,20041008,1130.65,1122.14,-8.51,-0.75
SPI@SPX,20041006,1134.48,1142.05,7.57,0.66
SPI@SPX,20041005,1135.17,1134.48,-0.69,-0.06
SPI@SPX,20041004,1131.5,1135.17,3.67,0.32
SPI@SPX,20041001,1114.58,1131.5,16.92,1.51
SPI@SPX,20040930,1114.8,1114.58,-0.22,-0.01
SPI@SPX,20040929,1110.06,1114.8,4.74,0.42
SPI@SPX,20040928,1103.52,1110.06,6.54,0.59
SPI@SPX,20040927,1110.11,1103.52,-6.59,-0.59
SPI@SPX,20040924,1108.36,1110.11,1.75,0.15
SPI@SPX,20040922,1129.3,1113.56,-15.74,-1.39
SPI@SPX,20040921,1122.2,1129.3,7.1,0.63
SPI@SPX,20040920,1128.55,1122.2,-6.35,-0.56
SPI@SPX,20040917,1123.5,1128.55,5.05,0.44
SPI@SPX,20040916,1120.37,1123.5,3.13,0.27
SPI@SPX,20040915,1128.33,1120.37,-7.96,-0.7
SPI@SPX,20040914,1125.82,1128.33,2.51,0.22
SPI@SPX,20040913,1123.92,1125.82,1.9,0.16
SPI@SPX,20040910,1118.38,1123.92,5.54,0.49
SPI@SPX,20040908,1121.3,1116.27,-5.03,-0.44
SPI@SPX,20040907,1113.63,1121.3,7.67,0.68
SPI@SPX,20040903,1118.31,1113.63,-4.68,-0.41
SPI@SPX,20040902,1105.91,1118.31,12.4,1.12
SPI@SPX,20040901,1104.24,1105.91,1.67,0.15
SPI@SPX,20040831,1099.15,1104.24,5.09,0.46
SPI@SPX,20040830,1107.77,1099.15,-8.62,-0.77
SPI@SPX,20040827,1105.09,1107.77,2.68,0.24
SPI@SPX,20040826,1104.96,1105.09,0.13,0.01
SPI@SPX,20040824,1095.68,1096.19,0.51,0.04
SPI@SPX,20040823,1098.35,1095.68,-2.67,-0.24
SPI@SPX,20040820,1091.23,1098.35,7.12,0.65
SPI@SPX,20040819,1095.17,1091.23,-3.94,-0.35
SPI@SPX,20040818,1081.71,1095.17,13.46,1.24
SPI@SPX,20040817,1079.34,1081.71,2.37,0.21
SPI@SPX,20040816,1064.8,1079.34,14.54,1.36
SPI@SPX,20040813,1063.23,1064.8,1.57,0.14
SPI@SPX,20040812,1075.79,1063.23,-12.56,-1.16
SPI@SPX,20040810,1065.22,1079.04,13.82,1.29
SPI@SPX,20040809,1063.97,1065.22,1.25,0.11
SPI@SPX,20040806,1080.7,1063.97,-16.73,-1.54
SPI@SPX,20040805,1098.63,1080.7,-17.93,-1.63
SPI@SPX,20040804,1099.69,1098.63,-1.06,-0.09
SPI@SPX,20040803,1106.62,1099.69,-6.93,-0.62
SPI@SPX,20040802,1101.72,1106.62,4.9,0.44
SPI@SPX,20040730,1100.43,1101.72,1.29,0.11
SPI@SPX,20040729,1095.42,1100.43,5.01,0.45
SPI@SPX,20040727,1084.07,1094.83,10.76,0.99
SPI@SPX,20040726,1086.2,1084.07,-2.13,-0.19
SPI@SPX,20040723,1096.84,1086.2,-10.64,-0.97
SPI@SPX,20040722,1093.88,1096.84,2.96,0.27
SPI@SPX,20040721,1108.67,1093.88,-14.79,-1.33
SPI@SPX,20040720,1100.9,1108.67,7.77,0.7
SPI@SPX,20040719,1101.39,1100.9,-0.49,-0.04
SPI@SPX,20040716,1106.69,1101.39,-5.3,-0.47
SPI@SPX,20040715,1111.47,1106.69,-4.78,-0.43
SPI@SPX,20040713,1114.35,1115.14,0.79,0.07
SPI@SPX,20040712,1112.81,1114.35,1.54,0.13
SPI@SPX,20040709,1109.11,1112.81,3.7,0.33
SPI@SPX,20040708,1118.33,1109.11,-9.22,-0.82
SPI@SPX,20040707,1116.21,1118.33,2.12,0.18
SPI@SPX,20040706,1125.38,1116.21,-9.17,-0.81
SPI@SPX,20040702,1128.94,1125.38,-3.56,-0.31
SPI@SPX,20040701,1140.84,1128.94,-11.9,-1.04
SPI@SPX,20040630,1136.2,1140.84,4.64,0.4
SPI@SPX,20040628,1134.43,1133.35,-1.08,-0.09
SPI@SPX,20040625,1140.65,1134.43,-6.22,-0.54
SPI@SPX,20040624,1144.06,1140.65,-3.41,-0.29
SPI@SPX,20040623,1134.41,1144.06,9.65,0.85
SPI@SPX,20040622,1130.3,1134.41,4.11,0.36
SPI@SPX,20040621,1135.02,1130.3,-4.72,-0.41
SPI@SPX,20040618,1132.05,1135.02,2.97,0.26
SPI@SPX,20040617,1133.56,1132.05,-1.51,-0.13
SPI@SPX,20040616,1132.01,1133.56,1.55,0.13
SPI@SPX,20040614,1136.47,1125.29,-11.18,-0.98
SPI@SPX,20040610,1131.33,1136.47,5.14,0.45
SPI@SPX,20040609,1142.18,1131.33,-10.85,-0.94
SPI@SPX,20040608,1140.42,1142.18,1.76,0.15
SPI@SPX,20040607,1122.5,1140.42,17.92,1.59
SPI@SPX,20040604,1116.64,1122.5,5.86,0.52
SPI@SPX,20040603,1124.99,1116.64,-8.35,-0.74
SPI@SPX,20040602,1121.2,1124.99,3.79,0.33
SPI@SPX,20040601,1120.68,1121.2,0.52,0.04
SPI@SPX,20040527,1114.94,1121.28,6.34,0.56
SPI@SPX,20040526,1113.05,1114.94,1.89,0.16
SPI@SPX,20040525,1095.41,1113.05,17.64,1.61
SPI@SPX,20040524,1093.56,1095.41,1.85,0.16
SPI@SPX,20040521,1089.19,1093.56,4.37,0.4
SPI@SPX,20040520,1088.68,1089.19,0.51,0.04
SPI@SPX,20040519,1091.49,1088.68,-2.81,-0.25
SPI@SPX,20040518,1084.1,1091.49,7.39,0.68
SPI@SPX,20040517,1095.7,1084.1,-11.6,-1.05
SPI@SPX,20040513,1097.28,1096.44,-0.84,-0.07
SPI@SPX,20040512,1095.45,1097.28,1.83,0.16
SPI@SPX,20040511,1087.12,1095.45,8.33,0.76
SPI@SPX,20040510,1098.7,1087.12,-11.58,-1.05
SPI@SPX,20040507,1113.99,1098.7,-15.29,-1.37
SPI@SPX,20040506,1121.53,1113.99,-7.54,-0.67
SPI@SPX,20040505,1119.55,1121.53,1.98,0.17
SPI@SPX,20040504,1117.49,1119.55,2.06,0.18
SPI@SPX,20040503,1107.3,1117.49,10.19,0.92
SPI@SPX,20040429,1122.41,1113.89,-8.52,-0.75
SPI@SPX,20040428,1138.11,1122.41,-15.7,-1.37
SPI@SPX,20040427,1135.53,1138.11,2.58,0.22
SPI@SPX,20040426,1140.6,1135.53,-5.07,-0.44
SPI@SPX,20040423,1139.93,1140.6,0.67,0.05
SPI@SPX,20040422,1124.09,1139.93,15.84,1.4
SPI@SPX,20040421,1118.15,1124.09,5.94,0.53
SPI@SPX,20040420,1135.82,1118.15,-17.67,-1.55
SPI@SPX,20040419,1134.56,1135.82,1.21,0.1
SPI@SPX,20040415,1128.17,1128.84,0.67,0.05
SPI@SPX,20040414,1129.44,1128.17,-1.27,-0.11
SPI@SPX,20040413,1145.2,1129.44,-15.76,-1.37
SPI@SPX,20040412,1139.32,1145.2,5.88,0.51
SPI@SPX,20040408,1140.53,1139.32,-1.21,-0.1
SPI@SPX,20040407,1148.16,1140.53,-7.63,-0.66
SPI@SPX,20040406,1150.57,1148.16,-2.41,-0.2
SPI@SPX,20040405,1141.81,1150.57,8.76,0.76
SPI@SPX,20040402,1132.17,1141.81,9.64,0.85
SPI@SPX,20040331,1127.0,1126.21,-0.79,-0.07
SPI@SPX,20040330,1122.47,1127.0,4.53,0.4
SPI@SPX,20040329,1108.06,1122.47,14.41,1.3
SPI@SPX,20040326,1109.19,1108.06,-1.13,-0.1
SPI@SPX,20040325,1091.33,1109.19,17.86,1.63
SPI@SPX,20040324,1093.95,1091.33,-2.62,-0.23
SPI@SPX,20040323,1095.4,1093.95,-1.45,-0.13
SPI@SPX,20040322,1109.78,1095.4,-14.38,-1.29
SPI@SPX,20040319,1122.32,1109.78,-12.54,-1.11
SPI@SPX,20040317,1110.7,1123.75,13.05,1.17
SPI@SPX,20040316,1104.49,1110.7,6.21,0.56
SPI@SPX,20040315,1120.57,1104.49,-16.08,-1.43
SPI@SPX,20040312,1106.78,1120.57,13.79,1.24
SPI@SPX,20040311,1123.89,1106.78,-17.11,-1.52
SPI@SPX,20040310,1140.58,1123.89,-16.69,-1.46
SPI@SPX,20040309,1147.2,1140.58,-6.62,-0.57
SPI@SPX,20040308,1156.86,1147.2,-9.66,-0.83
SPI@SPX,20040305,1154.87,1156.86,1.99,0.17
SPI@SPX,20040303,1149.1,1151.03,1.93,0.16
SPI@SPX,20040302,1155.97,1149.1,-6.87,-0.59
SPI@SPX,20040301,1144.94,1155.97,11.03,0.96
SPI@SPX,20040227,1145.8,1144.94,0.03,0.0
SPI@SPX,20040226,1143.67,1144.91,1.24,0.1
SPI@SPX,20040225,1139.09,1143.67,4.58,0.4
SPI@SPX,20040224,1140.99,1139.09,-1.9,-0.16
SPI@SPX,20040223,1144.11,1140.99,-3.12,-0.27
SPI@SPX,20040220,1147.06,1144.11,-2.95,-0.25
SPI@SPX,20040218,1156.99,1151.82,-5.17,-0.44
SPI@SPX,20040217,1145.81,1156.99,11.18,0.97
SPI@SPX,20040213,1152.11,1145.81,-6.3,-0.54
SPI@SPX,20040212,1157.76,1152.11,-5.65,-0.48
SPI@SPX,20040211,1145.54,1157.76,12.22,1.06
SPI@SPX,20040210,1139.81,1145.54,5.73,0.5
SPI@SPX,20040209,1142.76,1139.81,-2.95,-0.25
SPI@SPX,20040206,1128.59,1142.76,14.17,1.25
SPI@SPX,20040205,1126.52,1128.59,2.07,0.18
SPI@SPX,20040203,1135.26,1136.03,0.77,0.06
SPI@SPX,20040202,1131.13,1135.26,4.13,0.36
SPI@SPX,20040130,1134.11,1131.13,-2.98,-0.26
SPI@SPX,20040129,1128.48,1134.11,5.63,0.49
SPI@SPX,20040128,1144.05,1128.48,-15.57,-1.36
SPI@SPX,20040127,1155.37,1144.05,-11.32,-0.97
SPI@SPX,20040126,1141.55,1155.37,13.82,1.21
SPI@SPX,20040123,1143.94,1141.55,-2.39,-0.2
SPI@SPX,20040122,1147.62,1143.94,-3.68,-0.32
SPI@SPX,20040120,1139.83,1138.77,-1.06,-0.09
SPI@SPX,20040116,1132.05,1139.83,7.78,0.68
SPI@SPX,20040115,1130.52,1132.05,1.53,0.13
SPI@SPX,20040114,1121.22,1130.52,9.3,0.82
SPI@SPX,20040113,1127.23,1121.22,-6.01,-0.53
SPI@SPX,20040112,1121.86,1127.23,5.37,0.47
SPI@SPX,20040109,1131.92,1121.86,-10.06,-0.88
SPI@SPX,20040108,1126.33,1131.92,5.59,0.49
SPI@SPX,20040107,1123.67,1126.33,2.66,0.23
SPI@SPX,20040105,1108.48,1122.22,13.74,1.23
SPI@SPX,20040102,1111.92,1108.48,-3.44,-0.3
SPI@SPX,20031231,1109.64,1111.92,2.28,0.2
SPI@SPX,20031230,1109.48,1109.64,0.16,0.01
SPI@SPX,20031229,1095.89,1109.48,13.59,1.24
SPI@SPX,20031226,1094.04,1095.89,1.85,0.16
SPI@SPX,20031224,1096.02,1094.04,-1.98,-0.18
SPI@SPX,20031223,1092.94,1096.02,3.08,0.28
SPI@SPX,20031222,1088.66,1092.94,4.28,0.39
SPI@SPX,20031218,1076.48,1089.18,12.7,1.17
SPI@SPX,20031217,1075.13,1076.48,1.35,0.12
SPI@SPX,20031216,1068.04,1075.13,7.09,0.66
SPI@SPX,20031215,1074.14,1068.04,-6.1,-0.56
