code,date,open,close,diff,rate
KOSPI,20050802,1117.21,1118.83,2.85,0.26
KOSPI,20050801,1113.9,1115.98,4.69,0.42
KOSPI,20050729,1113.43,1111.29,6.57,0.59
KOSPI,20050728,1101.84,1104.72,11.69,1.07
KOSPI,20050727,1092.91,1093.03,2.43,0.22
KOSPI,20050726,1089.96,1090.6,0.9,0.08
KOSPI,20050725,1075.5,1089.7,15.48,1.44
KOSPI,20050722,1067.5,1074.22,-0.43,-0.04
KOSPI,20050721,1083.55,1074.65,0.25,0.02
KOSPI,20050720,1077.29,1074.4,-1.08,-0.1
KOSPI,20050719,1062.32,1075.48,13.05,1.23
KOSPI,20050718,1061.71,1062.43,2.83,0.27
KOSPI,20050715,1065.09,1059.6,-2.33,-0.22
KOSPI,20050714,1056.0,1061.93,11.77,1.12
KOSPI,20050713,1047.53,1050.16,6.28,0.6
KOSPI,20050712,1048.44,1043.88,3.45,0.33
KOSPI,20050711,1034.59,1040.43,18.48,1.81
KOSPI,20050708,1027.09,1021.95,-4.87,-0.47
KOSPI,20050707,1015.76,1026.82,7.81,0.77
KOSPI,20050706,1023.77,1019.01,0.2,0.02
KOSPI,20050705,1023.32,1018.81,-2.9,-0.28
KOSPI,20050704,1022.67,1021.71,3.69,0.36
KOSPI,20050701,1003.56,1018.02,9.86,0.98
KOSPI,20050630,997.59,1008.16,9.08,0.91
KOSPI,20050629,1000.27,999.08,4.34,0.44
KOSPI,20050628,989.54,994.74,3.63,0.37
KOSPI,20050627,996.73,991.11,-11.32,-1.13
KOSPI,20050624,1001.62,1002.43,-8.37,-0.83
KOSPI,20050623,1002.24,1010.8,8.65,0.86
KOSPI,20050622,988.46,1002.15,12.16,1.23
KOSPI,20050621,992.25,989.99,-4.66,-0.47
KOSPI,20050620,1003.8,994.65,-9.03,-0.9
KOSPI,20050617,1006.65,1003.68,0.54,0.05
KOSPI,20050616,1000.71,1003.14,1.2,0.12
KOSPI,20050615,984.58,1001.94,18.19,1.85
KOSPI,20050614,989.65,983.75,-6.74,-0.68
KOSPI,20050613,993.14,990.49,-0.3,-0.03
KOSPI,20050610,987.02,990.79,3.21,0.33
KOSPI,20050609,972.75,987.58,11.36,1.16
KOSPI,20050608,968.44,976.22,5.34,0.55
KOSPI,20050607,975.39,970.88,-5.21,-0.53
KOSPI,20050603,972.72,976.09,5.21,0.54
KOSPI,20050602,976.97,970.88,1.37,0.14
KOSPI,20050601,964.08,969.51,-0.7,-0.07
KOSPI,20050531,968.78,970.21,1.17,0.12
KOSPI,20050530,962.25,969.04,8.13,0.85
KOSPI,20050527,953.8,960.91,17.0,1.8
KOSPI,20050526,940.71,943.91,2.61,0.28
KOSPI,20050525,951.37,941.3,-10.31,-1.08
KOSPI,20050524,954.92,951.61,0.56,0.06
KOSPI,20050523,955.05,951.05,-1.14,-0.12
KOSPI,20050520,954.66,952.19,0.1,0.01
KOSPI,20050519,941.31,952.09,21.73,2.34
KOSPI,20050518,935.18,930.36,3.2,0.35
KOSPI,20050517,938.27,927.16,-1.88,-0.2
KOSPI,20050516,925.41,929.04,5.85,0.63
KOSPI,20050513,918.77,923.19,1.98,0.21
KOSPI,20050512,923.26,921.21,-2.17,-0.24
KOSPI,20050511,927.31,923.38,-10.9,-1.17
KOSPI,20050510,939.18,934.28,-0.92,-0.1
KOSPI,20050509,942.01,935.2,-5.65,-0.6
KOSPI,20050506,933.38,940.85,11.5,1.24
KOSPI,20050504,916.29,929.35,15.53,1.7
KOSPI,20050503,920.94,913.82,-4.6,-0.5
KOSPI,20050502,916.48,918.42,7.12,0.78
KOSPI,20050429,907.63,911.3,-6.43,-0.7
KOSPI,20050428,931.34,917.73,-12.43,-1.34
KOSPI,20050427,936.34,930.16,-14.3,-1.51
KOSPI,20050426,947.31,944.46,-1.71,-0.18
KOSPI,20050425,936.25,946.17,5.38,0.57
KOSPI,20050422,952.8,940.79,1.65,0.18
KOSPI,20050421,925.17,939.14,1.78,0.19
KOSPI,20050420,940.36,937.36,4.91,0.53
KOSPI,20050419,931.6,932.45,7.45,0.81
KOSPI,20050418,930.85,925.0,-22.22,-2.35
KOSPI,20050415,954.61,947.22,-6.7,-0.7
KOSPI,20050414,973.4,953.92,-27.39,-2.79
KOSPI,20050413,985.82,981.31,-0.48,-0.05
KOSPI,20050412,982.44,981.79,-4.15,-0.42
KOSPI,20050411,988.21,985.94,-6.23,-0.63
KOSPI,20050408,995.87,992.17,3.27,0.33
KOSPI,20050407,991.36,988.9,0.9,0.09
KOSPI,20050406,985.65,988.0,5.5,0.56
KOSPI,20050404,981.0,982.5,0.6,0.06
KOSPI,20050401,963.78,981.9,16.22,1.68
KOSPI,20050331,969.85,965.68,10.23,1.07
KOSPI,20050330,952.4,955.45,-3.51,-0.37
KOSPI,20050329,977.98,958.96,-18.74,-1.92
KOSPI,20050328,969.48,977.7,12.4,1.28
KOSPI,20050325,960.65,965.3,8.97,0.94
KOSPI,20050324,970.29,956.33,-10.48,-1.08
KOSPI,20050323,974.22,966.81,-13.6,-1.39
KOSPI,20050322,978.09,980.41,1.14,0.12
KOSPI,20050321,979.31,979.27,-0.45,-0.05
KOSPI,20050318,981.13,979.72,-0.33,-0.03
KOSPI,20050317,983.52,980.05,-13.08,-1.32
KOSPI,20050316,990.54,993.13,0.0,0.0
KOSPI,20050315,1024.08,993.13,-26.56,-2.6
KOSPI,20050314,1018.33,1019.69,-3.1,-0.3
KOSPI,20050311,1006.5,1022.79,24.13,2.42
KOSPI,20050310,1007.21,998.66,-10.13,-1.0
KOSPI,20050309,996.86,1008.79,8.51,0.85
KOSPI,20050308,1010.62,1000.28,-7.22,-0.72
KOSPI,20050307,1021.63,1007.5,-5.46,-0.54
KOSPI,20050304,1013.79,1012.96,2.04,0.2
KOSPI,20050303,1008.22,1010.92,3.44,0.34
KOSPI,20050302,1015.16,1007.48,-3.88,-0.38
KOSPI,20050228,1003.65,1011.36,14.41,1.45
KOSPI,20050225,994.01,996.95,9.85,1.0
KOSPI,20050224,972.95,987.1,18.67,1.93
KOSPI,20050223,968.16,968.43,-9.37,-0.96
KOSPI,20050222,988.63,977.8,-10.91,-1.1
KOSPI,20050221,992.46,988.71,4.61,0.47
KOSPI,20050218,969.13,984.1,11.54,1.19
KOSPI,20050217,972.9,972.56,1.0,0.1
KOSPI,20050216,973.61,971.56,2.68,0.28
KOSPI,20050215,965.74,968.88,4.09,0.42
KOSPI,20050214,957.22,964.79,17.56,1.85
KOSPI,20050211,944.28,947.23,-1.96,-0.21
KOSPI,20050207,942.15,949.19,15.64,1.68
KOSPI,20050204,928.21,933.55,4.76,0.51
KOSPI,20050203,922.43,928.79,7.35,0.8
KOSPI,20050202,925.98,921.44,-2.25,-0.24
KOSPI,20050201,930.16,923.69,-9.01,-0.97
KOSPI,20050131,920.99,932.7,11.11,1.21
KOSPI,20050128,924.09,921.59,-3.28,-0.35
KOSPI,20050127,928.67,924.87,-2.13,-0.23
KOSPI,20050126,918.75,927.0,11.9,1.3
KOSPI,20050125,915.94,915.1,-8.01,-0.87
KOSPI,20050124,918.21,923.11,3.5,0.38
KOSPI,20050121,910.04,919.61,10.24,1.13
KOSPI,20050120,910.4,909.37,-6.9,-0.75
KOSPI,20050119,923.36,916.27,-4.3,-0.47
KOSPI,20050118,923.52,920.57,-2.51,-0.27
KOSPI,20050117,915.22,923.08,17.98,1.99
KOSPI,20050114,879.83,905.1,19.56,2.21
KOSPI,20050113,881.39,885.54,5.51,0.63
KOSPI,20050112,884.47,880.03,-4.26,-0.48
KOSPI,20050111,874.79,884.29,10.11,1.16
KOSPI,20050110,872.82,874.18,3.34,0.38
KOSPI,20050107,876.36,870.84,-0.44,-0.05
KOSPI,20050106,878.23,871.28,-13.91,-1.57
KOSPI,20050105,874.92,885.19,-1.71,-0.19
KOSPI,20050104,890.56,886.9,-6.81,-0.76
KOSPI,20050103,896.0,893.71,-2.21,-0.25
KOSPI,20041230,886.2,895.92,11.65,1.32
KOSPI,20041229,869.23,884.27,5.84,0.66
KOSPI,20041228,874.53,878.43,1.45,0.17
KOSPI,20041227,881.82,876.98,-2.94,-0.33
KOSPI,20041224,877.4,879.92,3.04,0.35
KOSPI,20041223,890.32,876.88,-6.5,-0.74
KOSPI,20041222,888.2,883.38,0.56,0.06
KOSPI,20041221,882.9,882.82,-1.49,-0.17
KOSPI,20041220,872.3,884.31,9.18,1.05
KOSPI,20041217,874.23,875.13,1.43,0.16
KOSPI,20041216,869.92,873.7,4.86,0.56
KOSPI,20041215,854.99,868.84,19.44,2.29
KOSPI,20041214,846.02,849.4,5.2,0.62
KOSPI,20041213,841.34,844.2,-0.65,-0.08
KOSPI,20041210,862.16,844.85,-16.46,-1.91
KOSPI,20041209,870.61,861.31,-10.43,-1.2
KOSPI,20041208,855.53,871.74,10.67,1.24
KOSPI,20041207,867.83,861.07,-9.68,-1.11
KOSPI,20041206,875.53,870.75,-11.8,-1.34
KOSPI,20041203,890.59,882.55,-1.55,-0.18
KOSPI,20041202,891.14,884.1,7.3,0.83
KOSPI,20041201,874.47,876.8,-1.26,-0.14
KOSPI,20041130,865.78,878.06,12.66,1.46
KOSPI,20041129,861.17,865.4,7.28,0.85
KOSPI,20041126,877.82,858.12,-14.37,-1.65
KOSPI,20041125,873.87,872.49,-0.07,-0.01
KOSPI,20041124,859.5,872.56,12.16,1.41
KOSPI,20041123,857.51,860.4,10.41,1.22
KOSPI,20041122,857.33,849.99,-17.04,-1.97
KOSPI,20041119,878.59,867.03,-8.81,-1.01
KOSPI,20041118,886.38,875.84,-9.58,-1.08
KOSPI,20041117,881.26,885.42,8.81,1.01
KOSPI,20041116,882.97,876.61,-5.72,-0.65
KOSPI,20041115,879.88,882.33,5.66,0.65
KOSPI,20041112,875.48,876.67,15.41,1.79
KOSPI,20041111,856.66,861.26,0.72,0.08
KOSPI,20041110,847.53,860.54,16.39,1.94
KOSPI,20041109,845.49,844.15,-1.96,-0.23
KOSPI,20041108,865.65,846.11,-14.57,-1.69
KOSPI,20041105,862.44,860.68,9.48,1.11
KOSPI,20041104,860.19,851.2,-9.85,-1.14
KOSPI,20041103,848.83,861.05,14.38,1.7
KOSPI,20041102,839.59,846.67,11.01,1.32
KOSPI,20041101,832.52,835.66,0.82,0.1
KOSPI,20041029,826.89,834.84,1.3,0.16
KOSPI,20041028,825.85,833.54,23.63,2.92
KOSPI,20041027,820.73,809.91,-3.79,-0.47
KOSPI,20041026,812.18,813.7,5.56,0.69
KOSPI,20041025,816.11,808.14,-20.03,-2.42
KOSPI,20041022,824.12,828.17,7.54,0.92
KOSPI,20041021,830.24,820.63,-7.98,-0.96
KOSPI,20041020,851.42,828.61,-27.16,-3.17
KOSPI,20041019,860.87,855.77,7.5,0.88
KOSPI,20041018,845.0,848.27,6.33,0.75
KOSPI,20041015,837.96,841.94,-4.69,-0.55
KOSPI,20041014,849.09,846.63,-9.55,-1.12
KOSPI,20041013,863.26,856.18,-1.91,-0.22
KOSPI,20041012,878.25,858.09,-23.02,-2.61
KOSPI,20041011,876.56,881.11,-0.27,-0.03
KOSPI,20041008,877.89,881.38,-3.95,-0.45
KOSPI,20041007,887.39,885.33,-2.12,-0.24
KOSPI,20041006,885.94,887.45,2.61,0.29
KOSPI,20041005,882.5,884.84,4.0,0.45
KOSPI,20041004,859.12,880.84,34.83,4.12
KOSPI,20041001,835.5,846.01,10.92,1.31
KOSPI,20040930,829.93,835.09,2.99,0.36
KOSPI,20040924,828.78,832.1,2.42,0.29
KOSPI,20040923,829.32,829.68,-5.42,-0.65
KOSPI,20040922,861.8,835.1,-22.05,-2.57
KOSPI,20040921,859.2,857.15,0.28,0.03
KOSPI,20040920,849.46,856.87,8.76,1.03
KOSPI,20040917,854.35,848.11,-7.27,-0.85
KOSPI,20040916,846.08,855.38,4.75,0.56
KOSPI,20040915,851.52,850.63,-0.79,-0.09
KOSPI,20040914,857.74,851.42,-0.49,-0.06
KOSPI,20040913,842.15,851.91,15.57,1.86
KOSPI,20040910,826.06,836.34,14.46,1.76
KOSPI,20040909,815.65,821.88,6.03,0.74
KOSPI,20040908,820.18,815.85,-2.95,-0.36
KOSPI,20040907,822.29,818.8,-5.41,-0.66
KOSPI,20040906,823.64,824.21,3.52,0.43
KOSPI,20040903,826.0,820.69,-3.14,-0.38
KOSPI,20040902,818.69,823.83,6.47,0.79
KOSPI,20040901,803.51,817.36,13.79,1.72
KOSPI,20040831,800.62,803.57,-1.62,-0.2
KOSPI,20040830,811.55,805.19,-5.11,-0.63
KOSPI,20040827,812.65,810.3,0.09,0.01
KOSPI,20040826,808.11,810.21,6.24,0.78
KOSPI,20040825,791.0,803.97,11.63,1.47
KOSPI,20040824,791.38,792.34,4.69,0.6
KOSPI,20040823,792.5,787.65,0.01,0.0
KOSPI,20040820,785.82,787.64,-0.89,-0.11
KOSPI,20040819,780.26,788.53,15.34,1.98
KOSPI,20040818,772.84,773.19,2.16,0.28
KOSPI,20040817,782.59,771.03,-2.82,-0.36
KOSPI,20040816,774.29,773.85,-2.17,-0.28
KOSPI,20040813,762.81,776.02,9.32,1.22
KOSPI,20040812,755.43,766.7,13.64,1.81
KOSPI,20040811,752.6,753.06,4.44,0.59
KOSPI,20040810,738.92,748.62,6.49,0.87
KOSPI,20040809,728.66,742.13,8.18,1.11
KOSPI,20040806,733.76,733.95,-9.4,-1.26
KOSPI,20040805,730.64,743.35,13.94,1.91
KOSPI,20040804,719.61,729.41,2.97,0.41
KOSPI,20040803,726.88,726.44,6.85,0.95
KOSPI,20040802,730.61,719.59,-15.75,-2.14
KOSPI,20040730,737.92,735.34,4.73,0.65
KOSPI,20040729,742.58,730.61,-13.81,-1.86
KOSPI,20040728,747.02,744.42,5.91,0.8
KOSPI,20040727,735.22,738.51,2.3,0.31
KOSPI,20040726,730.15,736.21,-1.3,-0.18
KOSPI,20040723,742.51,737.51,-5.12,-0.69
KOSPI,20040722,738.98,742.63,-10.69,-1.42
KOSPI,20040721,750.59,753.32,16.32,2.21
KOSPI,20040720,742.24,737.0,-13.4,-1.79
KOSPI,20040719,730.58,750.4,11.01,1.49
KOSPI,20040716,728.37,739.39,6.65,0.91
KOSPI,20040715,735.85,732.74,-3.83,-0.52
KOSPI,20040714,745.43,736.57,-14.38,-1.91
KOSPI,20040713,753.03,750.95,4.68,0.63
KOSPI,20040712,752.71,746.27,-1.19,-0.16
KOSPI,20040709,745.09,747.46,3.82,0.51
KOSPI,20040708,753.68,743.64,-18.24,-2.39
KOSPI,20040707,742.21,761.88,3.41,0.45
KOSPI,20040706,753.14,758.47,1.75,0.23
KOSPI,20040705,754.16,756.72,1.3,0.17
KOSPI,20040702,764.38,755.42,-22.61,-2.91
KOSPI,20040701,784.85,778.03,-7.76,-0.99
KOSPI,20040630,783.24,785.79,7.07,0.91
KOSPI,20040629,766.82,778.72,7.77,1.01
KOSPI,20040628,777.85,770.95,-8.08,-1.04
KOSPI,20040625,763.02,779.03,15.9,2.08
KOSPI,20040624,752.64,763.13,24.2,3.28
KOSPI,20040623,753.28,738.93,-7.55,-1.01
KOSPI,20040622,744.86,746.48,-2.82,-0.38
KOSPI,20040621,745.22,749.3,7.57,1.02
KOSPI,20040618,751.69,741.73,-18.36,-2.42
KOSPI,20040617,756.92,760.09,7.75,1.03
KOSPI,20040616,756.33,752.34,0.24,0.03
KOSPI,20040615,747.54,752.1,13.31,1.8
KOSPI,20040614,744.25,738.79,-12.74,-1.7
KOSPI,20040611,780.16,751.53,-30.77,-3.93
KOSPI,20040610,785.83,782.3,-12.23,-1.54
KOSPI,20040609,816.93,794.53,-14.78,-1.83
KOSPI,20040608,817.11,809.31,-0.14,-0.02
KOSPI,20040607,788.41,809.45,28.71,3.68
KOSPI,20040604,772.94,780.74,10.68,1.39
KOSPI,20040603,810.98,770.06,-34.33,-4.27
KOSPI,20040602,808.84,804.39,-11.38,-1.4
KOSPI,20040601,807.55,815.77,11.93,1.48
KOSPI,20040531,811.46,803.84,-12.67,-1.55
KOSPI,20040528,811.54,816.51,14.05,1.75
KOSPI,20040527,802.4,802.46,18.4,2.35
KOSPI,20040525,791.38,784.06,-15.58,-1.95
KOSPI,20040524,795.99,799.64,13.28,1.69
KOSPI,20040521,780.99,786.36,18.57,2.42
KOSPI,20040520,766.04,767.79,-10.16,-1.31
KOSPI,20040519,752.5,777.95,35.96,4.85
KOSPI,20040518,724.68,741.99,13.01,1.78
KOSPI,20040517,766.56,728.98,-39.48,-5.14
KOSPI,20040514,798.8,768.46,-21.67,-2.74
KOSPI,20040513,815.28,790.13,-26.96,-3.3
KOSPI,20040512,802.88,817.09,26.07,3.3
KOSPI,20040511,789.54,791.02,0.34,0.04
KOSPI,20040510,831.1,790.68,-48.06,-5.73
KOSPI,20040507,837.73,838.74,1.06,0.13
KOSPI,20040506,864.52,837.68,-29.8,-3.44
KOSPI,20040504,871.57,867.48,1.37,0.16
KOSPI,20040503,863.03,866.11,3.27,0.38
KOSPI,20040430,867.99,862.84,-12.57,-1.44
KOSPI,20040429,890.61,875.41,-26.42,-2.93
KOSPI,20040428,917.32,901.83,-13.64,-1.49
KOSPI,20040427,918.82,915.47,-4.27,-0.46
KOSPI,20040426,935.01,919.74,-16.32,-1.74
KOSPI,20040423,938.25,936.06,12.05,1.3
KOSPI,20040422,931.09,924.01,-5.94,-0.64
KOSPI,20040421,910.68,929.95,11.05,1.2
KOSPI,20040420,909.91,918.9,16.8,1.86
KOSPI,20040419,900.48,902.1,3.22,0.36
KOSPI,20040416,903.84,898.88,-17.43,-1.9
KOSPI,20040414,909.95,916.31,-1.32,-0.14
KOSPI,20040413,925.19,917.63,-1.23,-0.13
KOSPI,20040412,905.44,918.86,13.42,1.48
KOSPI,20040409,910.48,905.44,-11.42,-1.25
KOSPI,20040408,913.52,916.86,6.93,0.76
KOSPI,20040407,906.78,909.93,3.74,0.41
KOSPI,20040406,899.43,906.19,22.5,2.55
KOSPI,20040402,886.09,883.69,0.94,0.11
KOSPI,20040401,878.78,882.75,2.25,0.26
KOSPI,20040331,881.75,880.5,7.04,0.81
KOSPI,20040330,879.41,873.46,-1.21,-0.14
KOSPI,20040329,868.1,874.67,10.72,1.24
KOSPI,20040326,866.29,863.95,10.57,1.24
KOSPI,20040325,862.3,853.38,-8.34,-0.97
KOSPI,20040324,860.39,861.72,-4.45,-0.51
KOSPI,20040323,854.92,866.17,2.48,0.29
KOSPI,20040322,878.62,863.69,-19.64,-2.22
KOSPI,20040319,874.57,883.33,10.51,1.2
KOSPI,20040318,879.22,872.82,0.44,0.05
KOSPI,20040317,858.15,872.38,22.25,2.62
KOSPI,20040316,843.83,850.13,-2.13,-0.25
KOSPI,20040315,855.84,852.26,3.46,0.41
KOSPI,20040312,866.72,848.8,-21.13,-2.43
KOSPI,20040311,869.67,869.93,-6.09,-0.7
KOSPI,20040310,887.11,876.02,-15.56,-1.75
KOSPI,20040309,891.1,891.58,-8.52,-0.95
KOSPI,20040308,909.15,900.1,-5.28,-0.58
KOSPI,20040305,907.21,905.38,-2.05,-0.23
KOSPI,20040304,898.16,907.43,11.62,1.3
KOSPI,20040303,897.49,895.81,-3.4,-0.38
KOSPI,20040302,892.57,899.21,15.79,1.79
KOSPI,20040227,865.51,883.42,18.56,2.15
KOSPI,20040226,870.31,864.86,-2.01,-0.23
KOSPI,20040225,865.22,866.87,2.28,0.26
KOSPI,20040224,872.45,864.59,-12.93,-1.47
KOSPI,20040223,874.93,877.52,0.03,0.0
KOSPI,20040220,875.76,877.49,-4.16,-0.47
KOSPI,20040219,880.68,881.65,4.55,0.52
KOSPI,20040218,889.23,877.1,-7.7,-0.87
KOSPI,20040217,884.15,884.8,3.52,0.4
KOSPI,20040216,879.23,881.28,-0.9,-0.1
KOSPI,20040213,876.06,882.18,4.23,0.48
KOSPI,20040212,882.04,877.95,1.61,0.18
KOSPI,20040211,870.54,876.34,9.54,1.1
KOSPI,20040210,866.06,866.8,2.03,0.23
KOSPI,20040209,860.9,864.77,14.54,1.71
KOSPI,20040206,842.16,850.23,9.31,1.11
KOSPI,20040205,835.77,840.92,5.42,0.65
KOSPI,20040204,838.52,835.5,-4.37,-0.52
KOSPI,20040203,853.13,839.87,-15.02,-1.76
KOSPI,20040202,850.28,854.89,6.39,0.75
KOSPI,20040130,854.21,848.5,-4.97,-0.58
KOSPI,20040129,851.7,853.47,-6.12,-0.71
KOSPI,20040128,860.37,859.59,-3.44,-0.4
KOSPI,20040127,873.61,863.03,-6.01,-0.69
KOSPI,20040126,867.65,869.04,7.67,0.89
KOSPI,20040120,854.03,861.37,4.57,0.53
KOSPI,20040119,854.96,856.8,8.85,1.04
KOSPI,20040116,853.67,847.95,2.29,0.27
KOSPI,20040115,849.02,845.66,-3.96,-0.47
KOSPI,20040114,847.27,849.62,1.19,0.14
KOSPI,20040113,855.42,848.43,-2.36,-0.28
KOSPI,20040112,843.96,850.79,5.52,0.65
KOSPI,20040109,835.42,845.27,21.12,2.56
KOSPI,20040108,831.1,824.15,-2.92,-0.35
KOSPI,20040107,826.08,827.07,3.64,0.44
KOSPI,20040106,831.26,823.43,-0.67,-0.08
KOSPI,20040105,817.28,824.1,2.84,0.35
KOSPI,20040102,816.26,821.26,10.55,1.3
KOSPI,20031230,802.5,810.71,18.27,2.31
KOSPI,20031229,779.24,792.44,3.59,0.46
KOSPI,20031226,791.39,788.85,-3.7,-0.47
KOSPI,20031224,808.41,792.55,-9.33,-1.16
KOSPI,20031223,809.9,801.88,-2.66,-0.33
KOSPI,20031222,809.57,804.54,-6.66,-0.82
KOSPI,20031219,814.89,811.2,3.7,0.46
KOSPI,20031218,803.6,807.5,7.41,0.93
KOSPI,20031217,816.98,800.09,-10.7,-1.32
KOSPI,20031216,807.32,810.79,-11.37,-1.38
KOSPI,20031215,821.62,822.16,16.08,1.99
KOSPI,20031212,806.42,806.08,14.95,1.89
KOSPI,20031211,797.12,791.13,-3.51,-0.44
KOSPI,20031210,774.53,794.64,7.29,0.93
KOSPI,20031209,790.52,787.35,2.55,0.32
KOSPI,20031208,780.23,784.8,-4.61,-0.58
KOSPI,20031205,802.71,789.41,-15.72,-1.95
KOSPI,20031204,805.1,805.13,-3.21,-0.4
KOSPI,20031203,807.17,808.34,0.56,0.07
KOSPI,20031202,813.49,807.78,0.39,0.05
KOSPI,20031201,796.36,807.39,11.21,1.41
KOSPI,20031128,783.17,796.18,14.5,1.85
KOSPI,20031127,783.13,781.68,-0.97,-0.12
KOSPI,20031126,769.76,782.65,14.54,1.89
KOSPI,20031125,768.1,768.11,14.46,1.92
KOSPI,20031124,765.82,753.65,-17.13,-2.22
KOSPI,20031121,764.12,770.78,1.33,0.17
KOSPI,20031120,775.19,769.45,-2.25,-0.29
KOSPI,20031119,785.28,771.7,-29.27,-3.65
KOSPI,20031118,794.24,800.97,6.5,0.82
KOSPI,20031117,803.48,794.47,-15.42,-1.9
KOSPI,20031114,809.94,809.89,-3.22,-0.4
KOSPI,20031113,805.79,813.11,16.8,2.11
KOSPI,20031112,788.91,796.31,8.54,1.08
KOSPI,20031111,788.34,787.77,-8.79,-1.1
KOSPI,20031110,800.98,796.56,-7.49,-0.93
KOSPI,20031107,796.58,804.05,14.01,1.77
KOSPI,20031106,809.92,790.04,-15.47,-1.92
KOSPI,20031105,796.36,805.51,9.45,1.19
KOSPI,20031104,800.42,796.06,4.1,0.52
KOSPI,20031103,783.08,791.96,9.6,1.23
KOSPI,20031031,787.95,782.36,-3.58,-0.46
KOSPI,20031030,784.78,785.94,6.28,0.81
KOSPI,20031029,787.61,779.66,4.3,0.55
KOSPI,20031028,760.8,775.36,13.75,1.81
KOSPI,20031027,752.31,761.61,13.44,1.8
KOSPI,20031024,752.31,748.17,-5.97,-0.79
KOSPI,20031023,764.36,754.14,-25.14,-3.23
KOSPI,20031022,780.54,779.28,-0.61,-0.08
KOSPI,20031021,780.56,779.89,3.45,0.44
KOSPI,20031020,766.33,776.44,8.69,1.13
KOSPI,20031017,776.99,767.75,-9.22,-1.19
KOSPI,20031016,759.12,776.97,12.74,1.67
KOSPI,20031015,771.38,764.23,-2.29,-0.3
KOSPI,20031014,763.62,766.52,9.5,1.25
KOSPI,20031013,754.5,757.02,-0.87,-0.11
KOSPI,20031010,735.25,757.89,21.73,2.95
KOSPI,20031009,723.13,736.16,13.4,1.85
KOSPI,20031008,731.12,722.76,-4.33,-0.6
KOSPI,20031007,725.21,727.09,3.96,0.55
KOSPI,20031006,723.47,723.13,7.89,1.1
KOSPI,20031002,716.27,715.24,10.95,1.55
KOSPI,20031001,690.47,704.29,6.77,0.97
KOSPI,20030930,701.75,697.52,1.46,0.21
KOSPI,20030929,697.26,696.06,-1.34,-0.19
KOSPI,20030926,704.01,697.4,-16.12,-2.26
KOSPI,20030925,707.58,713.52,-11.18,-1.54
KOSPI,20030924,721.0,724.7,5.86,0.82
KOSPI,20030923,713.67,718.84,3.95,0.55
KOSPI,20030922,741.54,714.89,-33.36,-4.46
KOSPI,20030919,766.23,748.25,-9.93,-1.31
KOSPI,20030918,768.39,758.18,-8.41,-1.1
KOSPI,20030917,771.61,766.59,2.96,0.39
KOSPI,20030916,751.95,763.63,10.02,1.33
KOSPI,20030915,764.68,753.61,-13.85,-1.8
KOSPI,20030909,763.36,767.46,7.21,0.95
KOSPI,20030908,759.49,760.25,-1.3,-0.17
KOSPI,20030905,766.43,761.55,-2.6,-0.34
KOSPI,20030904,768.1,764.15,-2.17,-0.28
KOSPI,20030903,770.87,766.32,-0.18,-0.02
KOSPI,20030902,768.43,766.5,2.39,0.31
KOSPI,20030901,763.22,764.11,4.64,0.61
KOSPI,20030829,756.76,759.47,6.66,0.88
KOSPI,20030828,763.46,752.81,-6.17,-0.81
KOSPI,20030827,757.72,758.98,5.98,0.79
KOSPI,20030826,754.23,753.0,-3.73,-0.49
KOSPI,20030825,754.17,756.73,2.01,0.27
KOSPI,20030822,754.88,754.72,0.38,0.05
KOSPI,20030821,741.7,754.34,17.14,2.33
KOSPI,20030820,740.44,737.2,-2.93,-0.4
KOSPI,20030819,745.65,740.13,10.03,1.37
KOSPI,20030818,728.92,730.1,3.09,0.43
KOSPI,20030814,714.2,727.01,13.93,1.95
KOSPI,20030813,705.58,713.08,11.78,1.68
KOSPI,20030812,707.01,701.3,-3.28,-0.47
KOSPI,20030811,700.41,704.58,0.44,0.06
KOSPI,20030808,710.54,704.14,-5.67,-0.8
KOSPI,20030807,709.57,709.81,1.93,0.27
KOSPI,20030806,710.87,707.88,-13.96,-1.93
KOSPI,20030805,723.15,721.84,3.3,0.46
KOSPI,20030804,719.57,718.54,-8.72,-1.2
KOSPI,20030801,718.84,727.26,13.74,1.93
KOSPI,20030731,716.5,713.52,-0.63,-0.09
KOSPI,20030730,721.66,714.15,-8.18,-1.13
KOSPI,20030729,718.42,722.33,4.53,0.63
KOSPI,20030728,715.44,717.8,12.71,1.8
KOSPI,20030725,698.53,705.09,2.15,0.31
KOSPI,20030724,693.15,702.94,7.2,1.03
KOSPI,20030723,702.71,695.74,-3.96,-0.57
KOSPI,20030722,691.43,699.7,6.2,0.89
KOSPI,20030721,699.12,693.5,-5.85,-0.84
KOSPI,20030718,700.52,699.35,-17.13,-2.39
KOSPI,20030716,720.89,716.48,3.03,0.42
KOSPI,20030715,723.08,713.45,-6.65,-0.92
KOSPI,20030714,709.09,720.1,15.95,2.27
KOSPI,20030711,694.14,704.15,3.64,0.52
KOSPI,20030710,701.43,700.51,-4.99,-0.71
KOSPI,20030709,708.55,705.5,-2.84,-0.4
KOSPI,20030708,715.54,708.34,4.05,0.58
KOSPI,20030707,699.32,704.29,11.04,1.59
KOSPI,20030704,687.03,693.25,6.42,0.93
KOSPI,20030703,696.54,686.83,1.03,0.15
KOSPI,20030702,682.57,685.8,11.05,1.64
