code,date,open,close,diff,rate
NAS@IXIC,20050421,1931.85,1962.41,48.65,2.54
NAS@IXIC,20050420,1944.64,1913.76,-18.6,-0.96
NAS@IXIC,20050419,1922.82,1932.36,19.44,1.01
NAS@IXIC,20050418,1906.43,1912.92,4.77,0.24
NAS@IXIC,20050415,1932.96,1908.15,-38.56,-1.98
NAS@IXIC,20050414,1974.18,1946.71,-27.66,-1.4
NAS@IXIC,20050413,2000.46,1974.37,-31.03,-1.54
NAS@IXIC,20050412,1988.33,2005.4,13.28,0.66
NAS@IXIC,20050408,2018.42,1999.35,-19.44,-0.96
NAS@IXIC,20050407,1999.61,2018.79,19.65,0.98
NAS@IXIC,20050406,2004.25,1999.14,-0.18,0.0
NAS@IXIC,20050405,1994.38,1999.32,8.25,0.41
NAS@IXIC,20050404,1983.81,1991.07,6.26,0.31
NAS@IXIC,20050401,2009.09,1984.81,-14.42,-0.72
NAS@IXIC,20050331,2005.71,1999.23,-6.44,-0.32
NAS@IXIC,20050330,1980.07,2005.67,31.79,1.61
NAS@IXIC,20050329,1990.27,1973.88,-18.64,-0.93
NAS@IXIC,20050324,1997.48,1991.06,0.84,0.04
NAS@IXIC,20050323,1985.49,1990.22,0.88,0.04
NAS@IXIC,20050322,2007.72,1989.34,-18.17,-0.9
NAS@IXIC,20050321,2008.16,2007.51,-0.28,-0.01
NAS@IXIC,20050318,2018.41,2007.79,-8.63,-0.42
NAS@IXIC,20050317,2016.91,2016.42,0.67,0.03
NAS@IXIC,20050316,2028.29,2015.75,-19.23,-0.94
NAS@IXIC,20050315,2057.17,2034.98,-16.06,-0.78
NAS@IXIC,20050314,2043.64,2051.04,9.44,0.46
NAS@IXIC,20050310,2065.09,2059.72,-1.57,-0.07
NAS@IXIC,20050309,2070.85,2061.29,-12.26,-0.59
NAS@IXIC,20050308,2087.11,2073.55,-16.66,-0.79
NAS@IXIC,20050307,2073.9,2090.21,19.6,0.94
NAS@IXIC,20050304,2071.15,2070.61,12.21,0.59
NAS@IXIC,20050303,2073.33,2058.4,-9.1,-0.44
NAS@IXIC,20050302,2060.3,2067.5,-3.75,-0.18
NAS@IXIC,20050301,2057.47,2071.25,19.53,0.95
NAS@IXIC,20050228,2058.28,2051.72,-13.68,-0.66
NAS@IXIC,20050224,2028.43,2051.7,20.45,1.0
NAS@IXIC,20050223,2039.55,2031.25,0.93,0.04
NAS@IXIC,20050222,2046.18,2030.32,-28.3,-1.37
NAS@IXIC,20050218,2065.15,2058.62,-2.72,-0.13
NAS@IXIC,20050217,2088.67,2061.34,-26.09,-1.24
NAS@IXIC,20050216,2082.46,2087.43,-1.78,-0.08
NAS@IXIC,20050215,2083.64,2089.21,6.3,0.3
NAS@IXIC,20050214,2076.75,2082.91,6.25,0.3
NAS@IXIC,20050211,2048.96,2076.66,23.56,1.14
NAS@IXIC,20050209,2088.52,2052.55,-34.13,-1.63
NAS@IXIC,20050208,2082.11,2086.68,4.65,0.22
NAS@IXIC,20050207,2086.55,2082.03,-4.63,-0.22
NAS@IXIC,20050204,2056.47,2086.66,29.02,1.41
NAS@IXIC,20050203,2065.44,2057.64,-17.42,-0.83
NAS@IXIC,20050202,2074.06,2075.06,6.36,0.3
NAS@IXIC,20050201,2063.27,2068.7,6.29,0.3
NAS@IXIC,20050131,2053.47,2062.41,26.58,1.3
NAS@IXIC,20050128,2052.54,2035.83,-11.32,-0.55
NAS@IXIC,20050126,2034.69,2046.09,26.14,1.29
NAS@IXIC,20050125,2022.08,2019.95,11.25,0.56
NAS@IXIC,20050124,2040.13,2008.7,-25.57,-1.25
NAS@IXIC,20050121,2053.15,2034.27,-11.61,-0.56
NAS@IXIC,20050120,2056.38,2045.88,-27.71,-1.33
NAS@IXIC,20050119,2105.74,2073.59,-32.45,-1.54
NAS@IXIC,20050118,2081.86,2106.04,18.13,0.86
NAS@IXIC,20050114,2079.47,2087.91,17.35,0.83
NAS@IXIC,20050113,2093.54,2070.56,-21.97,-1.04
NAS@IXIC,20050111,2089.07,2079.62,-17.42,-0.83
NAS@IXIC,20050110,2087.62,2097.04,8.43,0.4
NAS@IXIC,20050107,2099.95,2088.61,-1.39,-0.06
NAS@IXIC,20050106,2098.51,2090.0,-1.24,-0.05
NAS@IXIC,20050105,2102.9,2091.24,-16.62,-0.78
NAS@IXIC,20050104,2158.31,2107.86,-44.29,-2.05
NAS@IXIC,20050103,2184.75,2152.15,-23.29,-1.07
NAS@IXIC,20041231,2178.98,2175.44,-2.9,-0.13
NAS@IXIC,20041230,2177.47,2178.34,1.34,0.06
NAS@IXIC,20041228,2156.75,2177.19,22.97,1.06
NAS@IXIC,20041227,2168.82,2154.22,-6.4,-0.29
NAS@IXIC,20041223,2153.31,2160.62,3.59,0.16
NAS@IXIC,20041222,2145.99,2157.03,6.12,0.28
NAS@IXIC,20041221,2134.75,2150.91,23.06,1.08
NAS@IXIC,20041220,2142.21,2127.85,-7.35,-0.34
NAS@IXIC,20041217,2142.71,2135.2,-10.95,-0.51
NAS@IXIC,20041216,2159.96,2146.15,-16.4,-0.75
NAS@IXIC,20041215,2159.68,2162.55,2.71,0.12
NAS@IXIC,20041213,2141.2,2148.5,20.43,0.96
NAS@IXIC,20041210,2121.15,2128.07,-0.94,-0.04
NAS@IXIC,20041209,2109.55,2129.01,2.9,0.13
NAS@IXIC,20041208,2118.14,2126.11,11.45,0.54
NAS@IXIC,20041207,2154.13,2114.66,-36.59,-1.7
NAS@IXIC,20041206,2145.43,2151.25,3.29,0.15
NAS@IXIC,20041203,2153.29,2147.96,4.39,0.2
NAS@IXIC,20041202,2133.95,2143.57,5.34,0.24
NAS@IXIC,20041201,2104.58,2138.23,41.42,1.97
NAS@IXIC,20041129,2110.91,2106.87,4.9,0.23
NAS@IXIC,20041126,2101.81,2101.97,-0.57,-0.02
NAS@IXIC,20041124,2091.79,2102.54,18.26,0.87
NAS@IXIC,20041123,2082.47,2084.28,-0.91,-0.04
NAS@IXIC,20041122,2066.34,2085.19,14.56,0.7
NAS@IXIC,20041119,2100.45,2070.63,-33.65,-1.59
NAS@IXIC,20041118,2096.19,2104.28,4.6,0.21
NAS@IXIC,20041117,2090.94,2099.68,21.06,1.01
NAS@IXIC,20041116,2087.07,2078.62,-15.47,-0.73
NAS@IXIC,20041112,2065.32,2085.34,24.07,1.16
NAS@IXIC,20041111,2041.34,2061.27,26.71,1.31
NAS@IXIC,20041110,2039.58,2034.56,-8.77,-0.42
NAS@IXIC,20041109,2039.03,2043.33,4.08,0.2
NAS@IXIC,20041108,2038.22,2039.25,0.31,0.01
NAS@IXIC,20041105,2035.04,2038.94,15.31,0.75
NAS@IXIC,20041104,1998.15,2023.63,19.3,0.96
NAS@IXIC,20041103,2014.45,2004.33,19.54,0.98
NAS@IXIC,20041102,1981.47,1984.79,4.92,0.24
NAS@IXIC,20041029,1974.55,1974.99,-0.75,-0.03
NAS@IXIC,20041028,1963.36,1975.74,5.75,0.29
NAS@IXIC,20041027,1928.0,1969.99,41.2,2.13
NAS@IXIC,20041026,1915.15,1928.79,14.75,0.77
NAS@IXIC,20041025,1911.08,1914.04,-1.1,-0.05
NAS@IXIC,20041022,1952.36,1915.14,-38.48,-1.96
NAS@IXIC,20041021,1940.11,1953.62,20.65,1.06
NAS@IXIC,20041020,1920.06,1932.97,10.07,0.52
NAS@IXIC,20041019,1944.41,1922.9,-13.62,-0.7
NAS@IXIC,20041015,1907.93,1911.5,8.48,0.44
NAS@IXIC,20041014,1920.58,1903.02,-17.51,-0.91
NAS@IXIC,20041013,1944.96,1920.53,-4.64,-0.24
NAS@IXIC,20041012,1913.7,1925.17,-3.59,-0.18
NAS@IXIC,20041011,1924.41,1928.76,8.79,0.45
NAS@IXIC,20041008,1940.67,1919.97,-28.55,-1.46
NAS@IXIC,20041007,1967.37,1948.52,-22.51,-1.14
NAS@IXIC,20041006,1953.91,1971.03,15.53,0.79
NAS@IXIC,20041005,1950.23,1955.5,3.1,0.15
NAS@IXIC,20041001,1909.59,1942.2,45.36,2.39
NAS@IXIC,20040930,1892.6,1896.84,2.9,0.15
NAS@IXIC,20040929,1870.61,1893.94,24.07,1.28
NAS@IXIC,20040928,1865.88,1869.87,9.99,0.53
NAS@IXIC,20040927,1871.16,1859.88,-19.6,-1.04
NAS@IXIC,20040924,1888.89,1879.48,-6.95,-0.36
NAS@IXIC,20040923,1887.02,1886.43,0.72,0.03
NAS@IXIC,20040922,1910.23,1885.71,-35.47,-1.84
NAS@IXIC,20040921,1913.13,1921.18,13.11,0.68
NAS@IXIC,20040917,1907.01,1910.09,6.01,0.31
NAS@IXIC,20040916,1898.83,1904.08,7.56,0.39
NAS@IXIC,20040915,1908.38,1896.52,-18.88,-0.98
NAS@IXIC,20040914,1909.2,1915.4,5.02,0.26
NAS@IXIC,20040913,1900.17,1910.38,16.07,0.84
NAS@IXIC,20040910,1870.33,1894.31,24.66,1.31
NAS@IXIC,20040909,1858.51,1869.65,19.01,1.02
NAS@IXIC,20040908,1855.25,1850.64,-7.92,-0.42
NAS@IXIC,20040907,1856.0,1858.56,14.08,0.76
NAS@IXIC,20040902,1848.03,1873.43,23.02,1.24
NAS@IXIC,20040901,1833.37,1850.41,12.31,0.66
NAS@IXIC,20040831,1837.54,1838.1,1.61,0.08
NAS@IXIC,20040830,1855.78,1836.49,-25.6,-1.37
NAS@IXIC,20040827,1855.03,1862.09,9.17,0.49
NAS@IXIC,20040826,1855.77,1852.92,-7.8,-0.41
NAS@IXIC,20040825,1836.72,1860.72,23.83,1.29
NAS@IXIC,20040824,1846.93,1836.89,-1.81,-0.09
NAS@IXIC,20040823,1843.79,1838.7,0.68,0.03
NAS@IXIC,20040819,1825.91,1819.89,-11.48,-0.62
NAS@IXIC,20040818,1787.66,1831.37,36.12,2.01
NAS@IXIC,20040817,1792.26,1795.25,12.41,0.69
NAS@IXIC,20040816,1759.58,1782.84,25.62,1.45
NAS@IXIC,20040813,1762.46,1757.22,4.73,0.26
NAS@IXIC,20040812,1770.68,1752.49,-29.93,-1.67
NAS@IXIC,20040811,1778.43,1782.42,-26.28,-1.45
NAS@IXIC,20040810,1782.3,1808.7,34.06,1.91
NAS@IXIC,20040809,1782.35,1774.64,-2.25,-0.12
NAS@IXIC,20040805,1856.99,1821.63,-33.43,-1.8
NAS@IXIC,20040804,1850.78,1855.06,-4.36,-0.23
NAS@IXIC,20040803,1887.14,1859.42,-32.67,-1.72
NAS@IXIC,20040802,1874.93,1892.09,4.73,0.25
NAS@IXIC,20040730,1878.54,1887.36,6.3,0.33
NAS@IXIC,20040729,1871.54,1881.06,22.8,1.22
NAS@IXIC,20040728,1861.37,1858.26,-10.84,-0.57
NAS@IXIC,20040727,1844.28,1869.1,30.08,1.63
NAS@IXIC,20040726,1852.42,1839.02,-10.07,-0.54
NAS@IXIC,20040722,1872.43,1889.06,14.69,0.78
NAS@IXIC,20040721,1933.02,1874.37,-42.7,-2.22
NAS@IXIC,20040720,1886.69,1917.07,33.24,1.76
NAS@IXIC,20040719,1889.06,1883.83,0.68,0.03
NAS@IXIC,20040716,1926.19,1883.15,-29.56,-1.54
NAS@IXIC,20040715,1920.14,1912.71,-2.17,-0.11
NAS@IXIC,20040714,1913.73,1914.88,-16.78,-0.86
NAS@IXIC,20040713,1940.31,1931.66,-5.26,-0.27
NAS@IXIC,20040712,1936.17,1936.92,-9.41,-0.48
NAS@IXIC,20040708,1951.79,1935.32,-30.76,-1.56
NAS@IXIC,20040707,1961.22,1966.08,2.65,0.13
NAS@IXIC,20040706,1994.7,1963.43,-43.23,-2.15
NAS@IXIC,20040702,2014.09,2006.66,-8.89,-0.44
NAS@IXIC,20040701,2045.53,2015.55,-32.24,-1.57
NAS@IXIC,20040630,2038.34,2047.79,12.86,0.63
NAS@IXIC,20040629,2017.35,2034.93,15.11,0.74
NAS@IXIC,20040628,2038.98,2019.82,-5.65,-0.27
NAS@IXIC,20040625,2016.74,2025.47,9.9,0.49
NAS@IXIC,20040623,1992.05,2020.98,26.83,1.34
NAS@IXIC,20040622,1975.51,1994.15,19.77,1.0
NAS@IXIC,20040621,1990.82,1974.38,-12.35,-0.62
NAS@IXIC,20040618,1977.77,1986.73,3.06,0.15
NAS@IXIC,20040617,1993.69,1983.67,-14.56,-0.72
NAS@IXIC,20040616,1997.1,1998.23,2.63,0.13
NAS@IXIC,20040615,1982.41,1995.6,25.61,1.3
NAS@IXIC,20040614,1987.75,1969.99,-29.88,-1.49
NAS@IXIC,20040610,1996.8,1999.87,9.26,0.46
NAS@IXIC,20040608,2010.72,2023.53,2.91,0.14
NAS@IXIC,20040607,1991.67,2020.62,42.0,2.12
NAS@IXIC,20040604,1982.65,1978.62,18.36,0.93
NAS@IXIC,20040603,1983.86,1960.26,-28.72,-1.44
NAS@IXIC,20040602,1995.18,1988.98,-1.79,-0.08
NAS@IXIC,20040601,1978.52,1990.77,4.03,0.2
NAS@IXIC,20040528,1985.54,1986.74,2.24,0.11
NAS@IXIC,20040527,1982.77,1984.5,8.35,0.42
NAS@IXIC,20040526,1961.16,1976.15,11.5,0.58
NAS@IXIC,20040524,1924.87,1922.98,10.89,0.56
NAS@IXIC,20040521,1910.04,1912.09,15.5,0.81
NAS@IXIC,20040520,1902.78,1896.59,-1.58,-0.08
NAS@IXIC,20040519,1917.58,1898.17,0.35,0.01
NAS@IXIC,20040518,1892.29,1897.82,21.18,1.12
NAS@IXIC,20040517,1881.06,1876.64,-27.61,-1.44
NAS@IXIC,20040514,1922.47,1904.25,-21.78,-1.13
NAS@IXIC,20040513,1918.63,1926.03,0.44,0.02
NAS@IXIC,20040512,1924.32,1925.59,-5.76,-0.29
NAS@IXIC,20040510,1904.73,1896.07,-21.89,-1.14
NAS@IXIC,20040507,1931.86,1917.96,-19.78,-1.02
NAS@IXIC,20040506,1945.87,1937.74,-19.52,-0.99
NAS@IXIC,20040505,1954.99,1957.26,6.78,0.34
NAS@IXIC,20040504,1942.37,1950.48,11.76,0.6
NAS@IXIC,20040503,1928.72,1938.72,18.57,0.96
NAS@IXIC,20040430,1962.49,1920.15,-38.63,-1.97
NAS@IXIC,20040429,1987.48,1958.78,-30.76,-1.54
NAS@IXIC,20040428,2026.44,1989.54,-42.99,-2.11
NAS@IXIC,20040426,2052.25,2036.77,-13.0,-0.63
NAS@IXIC,20040423,2045.92,2049.77,16.86,0.82
NAS@IXIC,20040422,1992.65,2032.91,37.28,1.86
NAS@IXIC,20040421,1987.22,1995.63,17.0,0.85
NAS@IXIC,20040420,2022.62,1978.63,-41.8,-2.06
NAS@IXIC,20040419,1995.37,2020.43,24.69,1.23
NAS@IXIC,20040416,2002.43,1995.74,-6.43,-0.32
NAS@IXIC,20040415,2026.52,2002.17,-22.68,-1.12
NAS@IXIC,20040414,2018.36,2024.85,-5.23,-0.25
NAS@IXIC,20040412,2057.64,2065.48,12.6,0.61
NAS@IXIC,20040408,2074.58,2052.88,2.64,0.12
NAS@IXIC,20040407,2055.61,2050.24,-9.66,-0.46
NAS@IXIC,20040406,2064.13,2059.9,-19.22,-0.92
NAS@IXIC,20040405,2055.99,2079.12,21.95,1.06
NAS@IXIC,20040402,2046.05,2057.17,42.16,2.09
NAS@IXIC,20040401,1996.45,2015.01,20.79,1.04
NAS@IXIC,20040331,2001.09,1994.22,-6.41,-0.32
NAS@IXIC,20040330,1985.67,2000.63,8.06,0.4
NAS@IXIC,20040326,1963.52,1960.02,-7.15,-0.36
NAS@IXIC,20040325,1923.22,1967.17,57.69,3.02
NAS@IXIC,20040324,1908.04,1909.48,7.68,0.4
NAS@IXIC,20040323,1923.23,1901.8,-8.1,-0.42
NAS@IXIC,20040322,1929.02,1909.9,-30.57,-1.57
NAS@IXIC,20040319,1964.97,1940.47,-21.97,-1.11
NAS@IXIC,20040318,1971.26,1962.44,-14.32,-0.72
NAS@IXIC,20040317,1956.52,1976.76,33.67,1.73
NAS@IXIC,20040316,1952.78,1943.09,3.89,0.2
NAS@IXIC,20040312,1961.0,1984.73,40.84,2.1
NAS@IXIC,20040311,1953.59,1943.89,-20.26,-1.03
NAS@IXIC,20040310,1997.11,1964.15,-31.01,-1.55
NAS@IXIC,20040309,2008.75,1995.16,-13.62,-0.67
NAS@IXIC,20040308,2052.07,2008.78,-38.85,-1.89
NAS@IXIC,20040305,2037.33,2047.63,-7.48,-0.36
NAS@IXIC,20040304,2034.73,2055.11,21.75,1.06
NAS@IXIC,20040303,2037.11,2033.36,-6.29,-0.3
NAS@IXIC,20040302,2056.38,2039.65,-18.15,-0.88
NAS@IXIC,20040227,2036.67,2029.82,-2.75,-0.13
NAS@IXIC,20040226,2018.91,2032.57,9.59,0.47
NAS@IXIC,20040225,2010.59,2022.98,17.54,0.87
NAS@IXIC,20040224,2000.75,2005.44,-2.08,-0.1
NAS@IXIC,20040223,2044.41,2007.52,-30.41,-1.49
NAS@IXIC,20040220,2052.13,2037.93,-8.03,-0.39
NAS@IXIC,20040219,2091.71,2045.96,-30.51,-1.46
NAS@IXIC,20040218,2084.23,2076.47,-3.88,-0.18
NAS@IXIC,20040217,2068.42,2080.35,26.79,1.3
NAS@IXIC,20040212,2084.02,2073.61,-16.05,-0.76
NAS@IXIC,20040211,2072.9,2089.66,14.33,0.69
NAS@IXIC,20040210,2061.1,2075.33,14.76,0.71
NAS@IXIC,20040209,2069.29,2060.57,-3.44,-0.16
NAS@IXIC,20040206,2025.96,2064.01,44.45,2.2
NAS@IXIC,20040205,2024.48,2019.56,5.42,0.26
NAS@IXIC,20040204,2042.83,2014.14,-52.07,-2.52
NAS@IXIC,20040203,2061.28,2066.21,3.06,0.14
NAS@IXIC,20040202,2072.13,2063.15,-3.0,-0.14
NAS@IXIC,20040129,2085.54,2068.23,-9.14,-0.43
NAS@IXIC,20040128,2125.02,2077.37,-38.67,-1.82
NAS@IXIC,20040127,2148.05,2116.04,-37.79,-1.75
NAS@IXIC,20040126,2120.56,2153.83,29.96,1.41
NAS@IXIC,20040123,2124.76,2123.87,4.86,0.22
NAS@IXIC,20040122,2146.32,2119.01,-23.44,-1.09
NAS@IXIC,20040121,2139.33,2142.45,-5.53,-0.25
NAS@IXIC,20040120,2149.03,2147.98,7.52,0.35
NAS@IXIC,20040116,2126.12,2140.46,31.38,1.48
NAS@IXIC,20040114,2104.29,2111.13,14.69,0.7
NAS@IXIC,20040113,2113.11,2096.44,-15.34,-0.72
NAS@IXIC,20040112,2093.54,2111.78,24.86,1.19
NAS@IXIC,20040109,2083.64,2086.92,-13.33,-0.63
NAS@IXIC,20040108,2089.6,2100.25,22.57,1.08
NAS@IXIC,20040107,2056.75,2077.68,20.31,0.98
NAS@IXIC,20040106,2044.55,2057.37,10.01,0.48
NAS@IXIC,20040105,2020.78,2047.36,40.68,2.02
NAS@IXIC,20040102,2011.08,2006.68,3.31,0.16
NAS@IXIC,20031230,2003.98,2009.88,3.4,0.16
NAS@IXIC,20031229,1976.93,2006.48,33.34,1.68
NAS@IXIC,20031226,1970.37,1973.14,3.91,0.19
NAS@IXIC,20031224,1969.71,1969.23,-5.55,-0.28
NAS@IXIC,20031223,1954.03,1974.78,18.98,0.97
NAS@IXIC,20031222,1946.19,1955.8,4.78,0.24
NAS@IXIC,20031219,1963.28,1951.02,-5.16,-0.26
NAS@IXIC,20031218,1924.62,1956.18,34.85,1.81
NAS@IXIC,20031217,1922.21,1921.33,-2.96,-0.15
NAS@IXIC,20031215,1978.77,1918.26,-30.74,-1.57
NAS@IXIC,20031212,1947.26,1949.0,6.68,0.34
NAS@IXIC,20031211,1904.48,1942.32,37.67,1.97
NAS@IXIC,20031210,1912.24,1904.65,-3.67,-0.19
NAS@IXIC,20031209,1955.5,1908.32,-40.53,-2.07
NAS@IXIC,20031208,1937.48,1948.85,11.03,0.56
NAS@IXIC,20031205,1949.26,1937.82,-30.98,-1.57
NAS@IXIC,20031204,1966.92,1968.8,8.55,0.43
NAS@IXIC,20031203,1989.14,1960.25,-19.82,-1.0
NAS@IXIC,20031201,1972.97,1989.82,29.56,1.5
NAS@IXIC,20031128,1950.21,1960.26,6.95,0.35
NAS@IXIC,20031126,1954.28,1953.31,10.27,0.52
NAS@IXIC,20031125,1948.36,1943.04,-4.1,-0.21
NAS@IXIC,20031124,1907.29,1947.14,53.26,2.81
NAS@IXIC,20031121,1891.84,1893.88,11.96,0.63
NAS@IXIC,20031120,1886.63,1881.92,-17.73,-0.93
NAS@IXIC,20031119,1886.18,1899.65,17.9,0.95
NAS@IXIC,20031118,1919.45,1881.75,-27.86,-1.45
NAS@IXIC,20031114,1966.87,1930.26,-37.09,-1.88
NAS@IXIC,20031113,1964.43,1967.35,-5.76,-0.29
NAS@IXIC,20031112,1935.97,1973.11,42.36,2.19
NAS@IXIC,20031111,1938.85,1930.75,-10.89,-0.56
NAS@IXIC,20031110,1972.1,1941.64,-29.1,-1.47
NAS@IXIC,20031107,1986.56,1970.74,-5.63,-0.28
NAS@IXIC,20031106,1971.27,1976.37,17.0,0.86
NAS@IXIC,20031105,1957.0,1959.37,1.4,0.07
NAS@IXIC,20031104,1961.45,1957.97,-9.73,-0.49
NAS@IXIC,20031031,1938.22,1932.21,-0.48,-0.02
NAS@IXIC,20031030,1955.59,1932.69,-3.87,-0.19
NAS@IXIC,20031029,1925.61,1936.56,4.3,0.22
NAS@IXIC,20031028,1893.28,1932.26,49.35,2.62
NAS@IXIC,20031027,1876.03,1882.91,17.32,0.92
NAS@IXIC,20031024,1863.32,1865.59,-19.92,-1.05
NAS@IXIC,20031023,1879.12,1885.51,-12.56,-0.66
NAS@IXIC,20031022,1923.33,1898.07,-42.83,-2.2
NAS@IXIC,20031021,1929.31,1940.9,15.76,0.81
NAS@IXIC,20031017,1947.2,1912.36,-37.78,-1.93
NAS@IXIC,20031016,1931.99,1950.14,11.04,0.56
NAS@IXIC,20031015,1966.38,1939.1,-4.09,-0.21
NAS@IXIC,20031014,1929.52,1943.19,9.66,0.49
NAS@IXIC,20031013,1924.06,1933.53,18.22,0.95
NAS@IXIC,20031010,1915.52,1915.31,3.41,0.17
NAS@IXIC,20031009,1916.95,1911.9,18.12,0.95
NAS@IXIC,20031008,1913.64,1893.78,-14.07,-0.73
NAS@IXIC,20031007,1882.92,1907.85,14.39,0.75
NAS@IXIC,20031003,1864.54,1880.57,44.35,2.41
NAS@IXIC,20031002,1828.94,1836.22,3.97,0.21
NAS@IXIC,20031001,1797.07,1832.25,45.31,2.53
NAS@IXIC,20030930,1812.81,1786.94,-37.62,-2.06
NAS@IXIC,20030929,1801.55,1824.56,32.49,1.81
NAS@IXIC,20030926,1816.75,1792.07,-25.17,-1.38
NAS@IXIC,20030925,1849.39,1817.24,-26.46,-1.43
NAS@IXIC,20030924,1903.81,1843.7,-58.02,-3.05
NAS@IXIC,20030923,1877.44,1901.72,27.1,1.44
NAS@IXIC,20030919,1913.74,1905.7,-3.85,-0.2
NAS@IXIC,20030918,1880.91,1909.55,26.45,1.4
NAS@IXIC,20030917,1884.18,1883.1,-4.15,-0.21
NAS@IXIC,20030916,1848.41,1887.25,41.55,2.25
NAS@IXIC,20030915,1857.12,1845.7,-9.33,-0.5
NAS@IXIC,20030912,1833.97,1855.03,8.94,0.48
NAS@IXIC,20030911,1830.44,1846.09,22.28,1.22
NAS@IXIC,20030910,1859.21,1823.81,-49.62,-2.64
NAS@IXIC,20030909,1883.0,1873.43,-15.19,-0.8
NAS@IXIC,20030905,1861.29,1858.24,-10.73,-0.57
NAS@IXIC,20030904,1853.12,1868.97,16.07,0.86
NAS@IXIC,20030903,1852.47,1852.9,11.42,0.62
NAS@IXIC,20030902,1817.92,1841.48,31.03,1.71
NAS@IXIC,20030829,1796.1,1810.45,10.27,0.57
NAS@IXIC,20030828,1787.77,1800.18,18.04,1.01
NAS@IXIC,20030827,1767.78,1782.14,11.49,0.64
NAS@IXIC,20030826,1756.08,1770.65,6.34,0.35
NAS@IXIC,20030825,1763.78,1764.31,-1.01,-0.05
NAS@IXIC,20030821,1771.39,1777.55,17.01,0.96
NAS@IXIC,20030820,1749.08,1760.54,-0.57,-0.03
NAS@IXIC,20030819,1747.0,1761.11,21.62,1.24
NAS@IXIC,20030818,1707.17,1739.49,37.48,2.2
NAS@IXIC,20030815,1697.75,1702.01,1.67,0.09
NAS@IXIC,20030814,1688.13,1700.34,13.73,0.81
NAS@IXIC,20030813,1693.36,1686.61,-0.4,-0.02
NAS@IXIC,20030812,1666.61,1687.01,25.5,1.53
NAS@IXIC,20030811,1646.95,1661.51,17.48,1.06
NAS@IXIC,20030807,1651.46,1652.18,-0.5,-0.03
NAS@IXIC,20030806,1664.26,1652.68,-20.82,-1.24
NAS@IXIC,20030805,1710.69,1673.5,-40.56,-2.36
NAS@IXIC,20030804,1714.84,1714.06,-1.56,-0.09
NAS@IXIC,20030801,1731.63,1715.62,-19.4,-1.11
NAS@IXIC,20030731,1735.47,1735.02,14.11,0.81
NAS@IXIC,20030730,1731.57,1720.91,-10.46,-0.6
NAS@IXIC,20030729,1740.27,1731.37,-3.99,-0.22
NAS@IXIC,20030728,1734.68,1735.36,4.66,0.26
NAS@IXIC,20030724,1732.19,1701.42,-17.76,-1.03
NAS@IXIC,20030723,1710.82,1719.18,13.08,0.76
NAS@IXIC,20030722,1695.02,1706.1,24.69,1.46
NAS@IXIC,20030721,1706.15,1681.41,-27.09,-1.58
NAS@IXIC,20030718,1709.09,1708.5,10.48,0.61
NAS@IXIC,20030717,1727.76,1698.02,-49.95,-2.85
NAS@IXIC,20030716,1766.35,1747.97,-5.24,-0.29
NAS@IXIC,20030715,1769.95,1753.21,-1.61,-0.09
NAS@IXIC,20030714,1757.43,1754.82,20.89,1.2
NAS@IXIC,20030710,1731.35,1715.86,-31.6,-1.8
NAS@IXIC,20030709,1743.66,1747.46,1.0,0.05
NAS@IXIC,20030708,1715.99,1746.46,25.75,1.49
NAS@IXIC,20030707,1685.41,1720.71,57.25,3.44
NAS@IXIC,20030703,1665.95,1663.46,-15.27,-0.9
NAS@IXIC,20030702,1648.13,1678.73,38.6,2.35
NAS@IXIC,20030701,1617.3,1640.13,17.33,1.06
NAS@IXIC,20030630,1634.86,1622.8,-2.46,-0.15
NAS@IXIC,20030627,1636.03,1625.26,-8.75,-0.53
NAS@IXIC,20030625,1608.5,1602.66,-2.95,-0.18
NAS@IXIC,20030624,1605.69,1605.61,-5.14,-0.31
NAS@IXIC,20030623,1642.33,1610.75,-33.97,-2.06
NAS@IXIC,20030620,1657.31,1644.72,-3.92,-0.23
NAS@IXIC,20030619,1677.05,1648.64,-28.5,-1.69
NAS@IXIC,20030618,1663.03,1677.14,8.7,0.52
NAS@IXIC,20030617,1673.1,1668.44,1.86,0.11
NAS@IXIC,20030616,1633.8,1666.58,40.09,2.46
NAS@IXIC,20030613,1656.61,1626.49,-27.13,-1.64
NAS@IXIC,20030611,1625.0,1646.02,18.35,1.12
NAS@IXIC,20030610,1611.17,1627.67,23.7,1.47
NAS@IXIC,20030609,1623.0,1603.97,-23.45,-1.44
NAS@IXIC,20030606,1670.03,1627.42,-18.59,-1.12
NAS@IXIC,20030605,1620.79,1646.01,11.36,0.69
NAS@IXIC,20030604,1604.84,1634.65,31.09,1.93
NAS@IXIC,20030603,1589.72,1603.56,12.81,0.8
NAS@IXIC,20030602,1612.1,1590.75,-5.16,-0.32
NAS@IXIC,20030530,1583.23,1595.91,20.96,1.33
NAS@IXIC,20030528,1560.11,1563.24,6.55,0.42
NAS@IXIC,20030527,1504.87,1556.69,46.6,3.08
NAS@IXIC,20030523,1506.64,1510.09,2.54,0.16
NAS@IXIC,20030522,1493.39,1507.55,17.68,1.18
NAS@IXIC,20030521,1488.27,1489.87,-1.22,-0.08
NAS@IXIC,20030520,1498.05,1491.09,-1.68,-0.11
